title,company,location,url,date
"Staff Full Stack Engineer - ITDR
Staff Full Stack Engineer - ITDR with verification",CyberArk,"Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4360933388/?eBP=CwEAAAGeBoFU04A4YHSVOFO9-Zspyn413joyu7ZCPiI2QMLfWiQw1F_2msogiUegHRYolQEGpiMhIlo47io-C4zGZ8o7i1SSS-116Rb2RiJ8qjs9WxXk9ND2pG7q6Ods3vyy8hjMrVU1TRODDDsc-d5x359i_xyzz4Gx46x7BKC1TGIoqPk2PX5FkqjOnU646csjQxMccdWCqfHKP-4b6WjUfbrl38UJX31bqLtrbEVuAt5liJD5f2o7gC8_SV5JDja3zZSPIJVOeLqzrocaWAUW1F75RB8IG073bj4ogDxDnw1UHAcLQXj9fPhKN2OpO4rd__WheHnXSXbjLNtjbK6fbT4i0CQJci5RoOswRAqyJsF6owywkGZJi9yu_XynvAETFxvZMiGppE2trRSknTtdLTyCfdMLcONSh3gNHGXQx_bf7xUXeCDtpFagpiB8iEfJgRxWlGWZHpqDhVSXd8J5mYNSxtbuVt7GQd97c2mceqgBE6nGQQ&refId=7tzxDn956%2FomJNx1FXl2rw%3D%3D&trackingId=QkZighNHWPJid%2B1mksrsSQ%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Senior / Principal Security Researcher - MacOS (Cortex)
Senior / Principal Security Researcher - MacOS (Cortex) with verification",Palo Alto Networks,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4400183083/?eBP=CwEAAAGeBoFU08-s-bS2Z1JJ9kIHR0d61D-NsYwS7D2YiYws25yF7KA_0LX5qZnN8TZ-uhOIwK9g7wLHAeWUszGIlQJOgXMeDqoyIiwzzsmVPSu7LpT_kKjziJKGJ-FBn3OBhuYHeNb7UXWpdPbdaOMEA7DDn1MprqPLVNWKtnfIk91Xl3LTlnSCu6y5X8aHI3QYqUErnu8lc5Ct-RWtIUbz4baf5vrBemSu_Ib9bJFqLZN6-xGgYUvfYogsWJ6mzqhgWPF9THoWLjMF-xRf3qQFTNS8hZhnvzbaJzKuTB_gpN38O6Xeip5ds7bJD0UmPhlKlvmySEhzdyrpcD6LExubIhLojduf-zb9-5E0DlIqE9kqYGkuVn9S4hQMeXXxOPe3Td0buTjBuRPGLZKat3Z7HVPYZAYN4mBZSXcGb6zLTMUK84-B7ZjMEmllPEcKaf9g9GJEzxaV-n-xBK448L-ka9GQ49Kp5I691cOiiIt0ug&refId=7tzxDn956%2FomJNx1FXl2rw%3D%3D&trackingId=%2FjnAxOnfwmy2qM2OayInhw%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Renewal Sales Manager - English Speaker
Renewal Sales Manager - English Speaker with verification",Check Point Software,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4411618269/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=7tzxDn956%2FomJNx1FXl2rw%3D%3D&trackingId=8iFrrndFSG6wkNAw9WpPmw%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"מהנדס/ת פיתוח FPGA
מהנדס/ת פיתוח FPGA with verification",IAI - Israel Aerospace Industries,"Beer Yaakov, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4390138279/?eBP=CwEAAAGeBoGznt-hJIlp8xKOHadOcistah_EwG3sCap4-GyoJJBwlIWA7ZdNNUNZMZva5Krw5B1GHgBGFy0GZclYbyQBeaB2fogtrjZNi4jlN-c-unFrmdN7OShGjvk95b9nXxYdF-xPgrbBI8fX6MXHdfLytidMMeShAYy65c_Ng7kXR_OySrazD4QU65aFhpzMG02O9QWsdA3BnnO5YIpAusiRga77LdifOiY10yVoalQgKVn7e4nC23TeS4u8TW10SaLEPUqu2ttPv_siOPfIqqtDgCQT9DPtV2p6LD_cIFrrG0axgWvfA8CqPcEzbyVWe_PCmeRk4SSrh1HdK2Dx-r8DCtRjWBnYwl03yvRnLt7MOOzmx68GBs4_rbgqKaQll0x6VYmyKOV-DcISyZzYyok3HWmSBm4-toId1u61eJ1pwa1BaqQKJZISoT1EjdDLx2Da5DmfeRTeIarBLvMECGsF-Mg3th4dNg&refId=IaIKHEUlI4aSYBH5yedV1g%3D%3D&trackingId=zI4cBFwyZYzGIVjhCtu05A%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"לספריה הלאומית דרוש.ה כלכלנ.ית בכיר.ה (משרה זמנית לשנה)
לספריה הלאומית דרוש.ה כלכלנ.ית בכיר.ה (משרה זמנית לשנה)",National Library of Israel,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4409267435/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=IaIKHEUlI4aSYBH5yedV1g%3D%3D&trackingId=RFVau4NkK76PkyCacEw%2Fmg%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"מהנדס.ת איכות ואמינות
מהנדס.ת איכות ואמינות with verification",Elbit Systems Israel,"Ramat HaSharon, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4377757447/?eBP=CwEAAAGeBoGznsRv44PGNIB2PVsigqo4zWMsJt09fa73haQpyDRmZz-iqt72HQf_WDLEEYzKhlQm4U0Q7qjUtXang4pECcufIayXpOoeaLItFYActar2zw7ZXq_BzQcNZ13h9wP4Sbk0E9tWnr0dZfm1tJwmdnRYU-gsnfHD2oCQxZU7hOjYUkb9eMFL_dAjWMBMClC7PKHpe1D7-2oywQ2WGe9JHpBcP-ZeYFqkXqL70SyhJ2GAj22UQ5LEdELDe6rdsf91-VGGqIlH2m2thNuf3i_seoHRTlFNu5P2c0Qo_gQG_KMnRBHmbhqJKyEzrUWMdkaNbvve-DIzA3BZXuwY1vjuWPKo-_aWjr2pmg2pDFHvXtdIX9fbusS5yaaHHrDNdn_LCujBRW6kxJibIJF0aY2qAr7SNXUnrnpUq4KFF6498TTQLPYi7TrxJkRelg4EcyZmFngO_gzcsf_Ju8Ajo-3kuIpnYAwq3LNTHXw&refId=IaIKHEUlI4aSYBH5yedV1g%3D%3D&trackingId=uSGD3BJdHTK76zAYXm5FeQ%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Data Analyst(Bangkok Based, relocation provided)
Data Analyst(Bangkok Based, relocation provided) with verification",Agoda,"West Jerusalem, Jerusalem District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410545248/?eBP=CwEAAAGeBoGznpUE2tlPWv2aXIA68OJOeO1MSyeRel4J3wZE7VT-N3C2tQT6S5_rPMJc4JW-0zdQca8gTiK2NGPXfOc1f5iHhhwr35dsLG4tTl_ZoJOzE7LscS-TLsYVAQ5-zdt3vMgp02tvdm8ANRlz60OdgY4nTWDT4SN-o4YiaNykJaIV-2zVp1-_ZzBzbqLyj42D0cPNd4n8MHBsCQZLiMhSeJDbBDu0UfIvdGHUj0OPHY5tLqNeEwpJDZMP6JKx90AT-PfjXvi-cBTSgh38ZqhLs4rz2rQmDvLKgx0kOkUZTQnFxe5FtPPBg4fmIPPKg7ZjvduMBYoBQ5_mMGFJ_VRuz8aA9dV0HEhvSq9nDpxhvkAXm0CRZJAc_u_z2JFKH8uXrLS1NXlhdF5xHrAOvUcAp_iphThDot62kK7ZM-gi2rxbtxUA7SYNhYJEQodTMhxHEzxhJY4VOmxZO8uAlm-EvN--WCM8dp1xrVo&refId=IaIKHEUlI4aSYBH5yedV1g%3D%3D&trackingId=WcrZesinDro1puIdmSk4dA%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Regulatory Compliance Manager
Regulatory Compliance Manager with verification",Revolut,Israel (Remote),https://www.linkedin.com/jobs/view/4370434858/?eBP=CwEAAAGeBoGznrNul8ymNegqz1sx0IGBevshdwAG0SdsSGU1KMSJjKN5tQiuS4y8AGEbfyiYVvrfOhsihderW0GOjEo5agxo7TVr8ecfeEEhhQL7uWO2JJE9CeHPlp8ZwG8Iq_mwU8_U7jYOnaI2kVb2XfX8fHZ13Uw-NtWdmPEFxGY9oJkVezoCoe1rlPwfBocUDQmw0izM4XuWVAh4LPEMNzP5jBE7uiWtmQISN7wxxz1H-CjX_2R7O3IQkB0-nzKIGA9XzT74eg4S-Q9qH_Hl6yGIhwZSXPto2-dZ174648Ylg8hC_ni3x9EvKCBnoXWFgObrL1uMxPp0iI0MIGA2Osk2wS8x6P5lNiqqqUvPoN9PQNO9AE1sQzdXPeqIH_0wDyO0Cjp2MS1pi8sYJHZCjCiO9ELZH9zke0Dku0pZyVz3o6EFq8Y5x_eE28kDgKYrW4aOZFT9nemJQ0sMIdJco7eteEMfHTCLfGmVIp8&refId=IaIKHEUlI4aSYBH5yedV1g%3D%3D&trackingId=JLkoB0ODuAIaz2bkLzTNSw%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Senior CAMS Business Analyst
Senior CAMS Business Analyst with verification",Luxoft,EMEA (Remote),https://www.linkedin.com/jobs/view/4411649382/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=IaIKHEUlI4aSYBH5yedV1g%3D%3D&trackingId=shAEeaazjVsNq1O%2BsRTUqQ%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"עורך/ת דין להובלת ועדת האתיקה - המרכז הרפואי העמק (49577)
עורך/ת דין להובלת ועדת האתיקה - המרכז הרפואי העמק (49577) with verification",Clalit Health Services,"North District, Israel (Remote)",https://www.linkedin.com/jobs/view/4410473240/?eBP=CwEAAAGeBoGznj-QxR0yH84W0xxiXndGshIWoo4aXKSFDGPsfQyHkUYecdCjIYhd1Na2euVnce1VGOpCtU6kUPqw1-kE1OwTfhAeVLyEvw7Jz2rk5UNs_i--LSYIp1yvS6r1HNgVbCocj8F9nGcF2arA-4gfRbQldRsRogm86LbJ12ACvikNOd3yKbnPW-wBXnDbURKxWcmh6B2pe5aoyqRTdGwqSeDfM4BZwaEjfM5N0kpOoqMFjRFy1Txu1jLvP-TZolaEXGk_9zpHhsLwu1BQUSQSkxr94M-vDiMFh41PcM4yuZfoG7jrtVK27KKKccpjvTmSCjfxc0BTorFx-u4fbLY-03m-o38Z6RBBvDTKUZBMGuS4B0QITcXWlJ8lhqYURz55TB7tFPK4tp2W2W37BZ7MfjorDWtiJC2M9HCp1G6P0X4TRYI_UldNd1q9edkOdYn8o-by5d6weUsUMX-1OiVEt6LPP5V1OacI_Rs&refId=IaIKHEUlI4aSYBH5yedV1g%3D%3D&trackingId=ko88jRjRS7Q7ZUus8JW7Sw%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Principal Full Stack Developer (Python )
Principal Full Stack Developer (Python ) with verification",Dell Technologies,"Herzliya, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410484470/?eBP=CwEAAAGeBoGzn2UFBujhLVcZQLUpFZpOqfs6H_snLImCP6upRg769ICchPh-KqXAUzLI63ZwDYnJxsHb6X4dGARUxl9dx7wKzNJ6k7rjk51Mpa4JNVqc3LU8HMm8pKbALdqMhhqWGhuFoIykrjewjMnkrha-EK3WGwi3Po7biZCgOf9kE79ulro-BiylpvvwUiqkrdv2rSV-LLs_4fBwOgDDUzYIL8LpOp_kKs5b15fAHlx2yB1J2RwN1DCY5im9S6jaWc3t-iTr2EnyamK1DqDrMzkvFiFtjAsU3YOS1K2-htQxmggPEGe02CasmSZH51ojHId6M21tfy2bjswgBAmU6_KzCNNNWZ_USUHJsl6Py8JjyQ9jkDBtT55HGh6C4Le9L03iOIB2rxl8nycq5Y2rGV2_4Z_zmor5cKrcwTYhEU0l2UAbTFvp6nThIM1KVwjikg06czTm-NWDRu3gkggBTlUH1VflW0vy8XuDaZBKDE6z&refId=IaIKHEUlI4aSYBH5yedV1g%3D%3D&trackingId=hDbw0ucJljM2hrbuRuBn7w%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Trade Compliance Specialist (Jr)
Trade Compliance Specialist (Jr)",Arrow Components,"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4411631257/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=IaIKHEUlI4aSYBH5yedV1g%3D%3D&trackingId=WMtu1PohVYLEUhoU0yFNYA%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Tech Electronic
Tech Electronic with verification",Merck Life Science,"Jerusalem District, Israel (On-site)",https://www.linkedin.com/jobs/view/4341569752/?eBP=CwEAAAGeBoGzn15RwGQ01YvDG2rvI-4K8zGRQoRdPPpWhxrX2i0cYxWxJsDfROsRy_M1iqqxrFFPbn7z9UP6qoZzZRjmWd5dEexxcHhAgv5KOl42O8IezPl3iGGwcyaC2t8aGhkaDKqXizqbJ2vWIATGU9JsgbxlVY27W8NvWi0K5Xhq7Lemp9fKUPolaIhBlZE6GW5YP47g-Ixo0CF4kIq-Tj0xYv5fFsffqzIBLhPSrVJRiD_SGOvFpJMSQqqKk9qQo2VIFzKPJ-Z7jzAZL_6gNprFVEZMMA4ltEWdfMK9rGHzpZQHiTmFWSABRqtiddBUYINAFLXklPPQBOdSg2Qnqf86PKakAo0Pok_NER2aljugtavZZCAk1BPRZHItsKkmGQzWrBgjrjXx3Yseh8xdyuPOl27HtnqcaxD5J9WgWms16f_ysyKopKepB-UEfA69LM3PypU4fvzTxgg-1uPQr529vzb2EH0DuYCSdsXvaw&refId=IaIKHEUlI4aSYBH5yedV1g%3D%3D&trackingId=zeFtnjxffg7jYcIBUlrv8g%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Account Executive, Deel IT, MM | EMEA
Account Executive, Deel IT, MM | EMEA with verification",Deel,EMEA (Remote),https://www.linkedin.com/jobs/view/4410827946/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=IaIKHEUlI4aSYBH5yedV1g%3D%3D&trackingId=astIWtYziosjd0WWR%2FQYMg%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Quality Control Inspector
Quality Control Inspector with verification",Bynet Data Communications,"Ein Carmel, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4409268377/?eBP=CwEAAAGeBoGzn6tUzDY-YCUqRxfMijkhPixOWzmCl6B-GDuZ6aOBT0tnHvwtom7B7wzcpBtIWXWnmmnqSvRUO5E8a0Y3bNNPgFFX9BbbbsCF3f-S7-ewk1UML4lmzSXvSjfzwPo1xLNTDxLBn2T5mzhulgehZqQiIwnBa0IPbDuzyBJbeJdHQ0XXEt5vCAPX3EThlJL8kl2N-ZoNiEMG5q86Bsar4mSqAPt_JUdkUnkwVALXbR7fkIpNtJ80iZnfyE5sa3gTzVMBvqLkg4w7yUOva1NuV9itnOUtuHwVnHM7IzJD6qi0QbPpxBCVvEHfJuFVqxttzBPsJMnBPOyXX5cKnbzEI0zzJ2BR-eNAQsH4F0j_ShOxU1IrFzekR4XMIdHY9JY2LtHuW-MSTGfmQZTcCJ-J2aCEk6kcP_raGVDvGpfagbHnXHENM4dOWqrUgUprkKQPhLrFXWFVXNV5_khXerkgzS5u4_gK98ZABa8ddQ&refId=IaIKHEUlI4aSYBH5yedV1g%3D%3D&trackingId=BL02dzRl1erLLw5b%2Fl10KA%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"DevOps Engineer
DevOps Engineer",Confidential,"Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4409273170/?eBP=CwEAAAGeBoGzn-V9PTcXWl_L7fDOCZUQurGZ6Lw41KOD_67dzx4wM45QSWHLaLzjtO7zuqlY5MybEGOdAsi0CQNfRHy3l5Kg4WOWftVrCgNFe9fwJsBW7my8UxroCbz6rA_Q5R2g3HGBDggroaz3q7n43_FgrCAuz8AlXGfVN21zTbPKi5OpSQpq9qSOlRbRL8Aq6hfHB14h0aic_vx3SVTJpJ2FpJzDq3_ry_u1B0TEB4eE2H11JVmMAw6XIaC72r9sleAzL4N7EYuakxqOPw0zUDlV6M4kPRI-cla7VxM9fSAsq04juev2kC7IPlXOFdB8nA6bsTxtrVv7kCI6YECIeCF56V84PI2gQTXdyFgHvF7wJMMXLqIg-9mjJXnKeA0qgHvismbyyX-WozHhGhOsiDZDufvyqiKCmKMJwBozwwkSst3aPhluUlJy37Zm2yLI27-qtA8pVmif9qcOzsz0iNToQtLgcotBQD0BNF8&refId=IaIKHEUlI4aSYBH5yedV1g%3D%3D&trackingId=6Z2Jt8SqyxzeNuHm1lJuAQ%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"מהנדס/ת תעשייה וייצור
מהנדס/ת תעשייה וייצור",Semel Kitchens,"Yavne, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4409283287/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=sD1ueQPh%2Bwk92xLw0OoV5Q%3D%3D&trackingId=jli3Q0GLmb1OP2K79ABpVQ%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"מדריכ/ה וכתב/ת טכני/ת- מלטים (כטמ""מ)
מדריכ/ה וכתב/ת טכני/ת- מלטים (כטמ""מ) with verification",IAI - Israel Aerospace Industries,"Lod, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4379627862/?eBP=CwEAAAGeBoIUmYdAOuDLJCT1ivBIyN66Z2Q2EuMUSANcM9BeN19Q-yjVV50sClAt4khkIAyM10dsKROBCcWk3JcMrZW29dS8pm-PdWWgKWtGDHNxq4bdW9oQnT0Gd6yNTkNzgQ0VHl-xpaPMhHfIa1DaGKxJgXaKnIb9VhupzH6fXOvM2F6gdokyAjUnFCiHTU0DGnQTtK-hiw-L4awiRbb1SFc0UKfmhfFe5Zqn2E-dBzhsbC4etUip7bs85pegG0zGkGD1MOySw6Uwei_whL_TSVbXPwdUEN_m8-bwWxdXK5fvZyXHh-I7WlyQrhu0NEwF4BCLunJpSXn_l9gj8OSSjzWxqDxLai7iga0tSqFn8P2BQExC3Nz7HUlPwDMrW6zmtqwf6eeyHjkVsES2ExGkdCconRrtBXuzG3_h4aZ9ydikUPA2r0i37nRMX7Fv1STy6S8gS-07YiM05mf2i7hMgSQoJbVI10SiQjV6UUswVQ&refId=sD1ueQPh%2Bwk92xLw0OoV5Q%3D%3D&trackingId=%2BnT6hya7vryT81mxXZpCcA%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Planner
Planner with verification",Elbit Systems Israel,"Yoqneam Illit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4399956081/?eBP=CwEAAAGeBoIUmVgguYXQQ5k1cXFk9ZQTW0VPnJOo-E-nPiGh_55bTahKYgdXY4K6KSDEaX5GFzCCqKQaqc283eou9z4OfgxI90-0YeVrx20iIEGcgHM3iNBISG0fvxmvTqTw4ijX1Rx9i5KosFI8BzE4MpNsceqrO1JR5fecqBi0eamr1a7p2hdXu7KlK9BY0A3Q8SKSnkxkxwS-YwHw-HT9xgGwO1jkdf_MUUWkIdCL6U4zEQnYFNpYDziGZkK2XULSjiNfi772ej5g-3s-nON027JnU9I87xtagXlzpW9nHG5ueR_E5f3By9h_06w3J0qTYpL0ruHndkzweuO8VQG62-fngxTnlnLN3bdsZTEfzhKk8fDGeak0Nb1groiRVSExeGPlGNIUbDofr3I0yTUtoADIotx1wx0k1AzvxEIOY8x0eIsepXmyhjUCZmoX9wYHptAcs_AbBHHuai88J0DLZKCwfUyvEzDC7ErmTillFQ&refId=sD1ueQPh%2Bwk92xLw0OoV5Q%3D%3D&trackingId=Mj%2F%2FeNb7UfeAUYngaN%2Fong%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Analyst/ Sr Analyst, Pricing, Marketing (Bangkok Based, relocation provided)
Analyst/ Sr Analyst, Pricing, Marketing (Bangkok Based, relocation provided) with verification",Agoda,"West Jerusalem, Jerusalem District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410544332/?eBP=CwEAAAGeBoIUmSvwJn1Ri2UJ5sIb3ZEmFAnb99asrcDcbdOEizuHFhYEnb_jYwkiH6to0_xseGLsMdUclcH44jL10imSPrM2k1qncdSNSBo8pVEDwUcQerB3jZvrQhao5nPUeJFTmE4KAJXIObjvCwLbj4vX6l35i8SpggsWXd8YWmZIvIois96rwmB2rdyrgiu3ZB2S88aI90iHV0EndivOW8ZYL73oY6biJmdpVTDe5m0rkb05ljgajqBO2A2VOxbFdJrZ2LvL6ucq2aWPf7aQF4JhmCLGGrwbZqkPVRr0q7QaXgbRU5fO3bAgJzy_XDGA5veJ2X1uuzrnJhysMMQUWfBLnt-1InAiZEFnFQAAgQY_67P10i3R44Qyd5f0X8o0uX5i7uh6S1hs0sMPEwjb1jENiI2m535eZfJ6HVZP0RAp1vaH51LIGlZ_aFFavpryUDXDnn0IE37N57M34uyvyAPJCbLLxkcJaYSiXz4QoLHo&refId=sD1ueQPh%2Bwk92xLw0OoV5Q%3D%3D&trackingId=RWCOxxauKVOlf2wt1yx15w%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Silicon Validation Engineer, Networking
Silicon Validation Engineer, Networking with verification",Google,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410830064/?eBP=CwEAAAGeBoIUmRWum0blOpSmoSLsUF0BMurA8oPLRkru_A53ADyizaIbRltJEQ8QH-7ElZPm-iz7guSAnYt4TQOX0yvX5Mz6zaekIAO9mE4Ak9JSUehqtKIyVYOETrwz8s9u8eVrkm6TMI2iZR2yMpoAfrZXkOe5ameWqNLma4mC0UHtCwrHSTDDPB5ReCHc7iLxDGQq7eQiP0S0G6e_Doo-cAOs_oABvyuIU6zuVkDxzojbSqrj_s1AJnNkj_rKvvIWqvw4vWvYppoQgUPLLn5KvoZm9MY09E1iozgZU0oZRizhhIZpLeAD4NqdLqz8sxXJewhieGFNcQWR3L07xB0_Q3zFvlkwzrB7c69MKM8mQE0_cFHcORy5Ptws722S8dhbFQJkXx2mbBiVH9ZqmSuHHyX3nl8z86nRubm8J0hdnW6CcGAqZyYxa6GnQj-jke-7_y_ndExvCY7qgY-j_1vkQwOKoKWujP3bJbtBBaSXEQ&refId=sD1ueQPh%2Bwk92xLw0OoV5Q%3D%3D&trackingId=uVzuam84WV%2BKPdurmAXffw%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Localisation Graphic Designer - Danish
Localisation Graphic Designer - Danish with verification",RWS Group,EMEA (Remote),https://www.linkedin.com/jobs/view/4411616402/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=sD1ueQPh%2Bwk92xLw0OoV5Q%3D%3D&trackingId=K1U%2BjgOnH3gVbrt0ZHpONw%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Marketing Team Leader
Marketing Team Leader",AGILINA,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410841407/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=sD1ueQPh%2Bwk92xLw0OoV5Q%3D%3D&trackingId=mr2ltbVbR7oTCdfLcw3v3g%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Data Center Technician - DCC Communities
Data Center Technician - DCC Communities with verification",Amazon Web Services (AWS),"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4411835364/?eBP=CwEAAAGeBoIUmZiqntRBxq_cc-Ax1PT4DzZJfjHOkZetB6eV9TS5864Yj15BjwJri_95MKpb9_tXGUf05ppNX68i9XwtpuZLp4Q2XDoMsBco8RlyLeloxIxGXw1Rcv1vvmHR1qZB4uJOn8-0i_AJBTvDg4-NoNGyEjURgGw3-HhcG8eLuumDfw0HXMmGyz0D8EpqAp4ItJskllNkUvPEfGoiap-TW7Ch5cV6rMAMq9UGa-nOP-xrqzzaVkcI30MYWrmxJaDezHKB9V1ilHt0Z46I7Lh0CO6x_xx-BUyTEMp8xxvx6u98CBwm7nFmLhLV0JQE1omsBCvXLNq5MvJr3TBOD6XembOo3JgZG-X5CK5Wmww5BXFloEsnXdTQ0lG3ThQlkvNV6JdTbbjJP8_EFjU80FhWNn1ipYsemTMYCQ80mCR5EXgZwOvXPmJpAtbCFfGoCM7kLs8xQDXBH1qYd3G5X2yWQi3Qi2ZMuppyzuDv5z6r&refId=sD1ueQPh%2Bwk92xLw0OoV5Q%3D%3D&trackingId=crehKKcXeMk1ZAh2eItvhg%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Linux System Engineer (SRE Team)
Linux System Engineer (SRE Team) with verification",comblack,"Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4411620889/?eBP=CwEAAAGeBoIUmSMAUBKN-tvOP5loBQFHzYwmrXyShkkMA0s7vqn_pCkbJ1dR-gG3bYEuuyCsUhNlO3tKuaHxiSBgr3-kFH_RTtNI8_T3ojYzF3h4gi3BzE7_iqpifz8QMQx3IjTi0ZOhc_JFCqX59tYszjDFWMcUSMKzxBR7rw-7pKbI2JIHwaW638uRAzFFk-c5vMWZSleo7u15T-89tx7WVCxeCtPIaU1VixlANvsLgYZR_AQU8uLysSqRy5tKwKsMxJ_G02MJLreKC2Zz2-0y4vaiAd-YCVcEi0QLyLz7BEYjI8e4oOyytjctsevivyZahbQ61WtxoX-PRo7oPsF7h6U_wzuH8vgPmv1_yE1v8HZ_0Wzl8ab7tDv9S66eu_V0-1DF0k742H_QfeOlFvhEPOkYG_P4w5ymTK1UyBUZdkh3cq3wcO77pJQQtf9kuUWmdKHSui7tnpzNoiFwAo42QIQMq4EFTB5B1jbxVvfscQ&refId=sD1ueQPh%2Bwk92xLw0OoV5Q%3D%3D&trackingId=ur9Itiknm0VDcCQ06yOhZQ%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Game Developer
Game Developer",Pentasia,EMEA (Remote),https://www.linkedin.com/jobs/view/4411608042/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=sD1ueQPh%2Bwk92xLw0OoV5Q%3D%3D&trackingId=BBd5TOMp6%2FxuahwpeF%2FcNg%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"Senior Software Engineer - Research
Senior Software Engineer - Research with verification",Lightricks,"Haifa, Haifa District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4115996537/?eBP=CwEAAAGeBoIUmavxucSrymNI0vw60QLtsDs5V_JJO9R6SrmVILwnrJVFGygVZQOggGPiLvPo7R_Qrppc8fPe5WpuivLdVU5qhN-F9YnXfIs1IlZPQ1fC6vJZc_0Cj6JKlbxJxF0ehizhTG-qadkeo48qmR2KnzUbRsIAQGn-8KZvc6UdLrMNtr2s_OIHIguywa7PDOa3Hg62hjGfrH91UJ4QvZCHNGYaRs3_33Jkvngsp1exTAzJnQ5cl3AV6f7pEv_IlPcZJ9PiQ1hDab3jZGmVqJkB-qCSstXWakMfBdQxG5zfj5xPLqFzzWR4t4P_1O6IpFIdMzgkhFDL2nJsj5Za9pZrBVv3Al3mkqoguyQCSIYckETvqrtSA-oPU_Zr1jvnaTKfAL3ytoEM7fDHveKhVeBTe-gdvq9EN62mu9umzIACnqr8p8tK0FSV5s-CXg0cCs4Z60iWkaLmlm-FW2QUI7zYqHDTUvlRnXqe1p0hHbme&refId=sD1ueQPh%2Bwk92xLw0OoV5Q%3D%3D&trackingId=gFr2iY7zhcEiHKup0N%2Fd7Q%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
"QA Automation Engineer
QA Automation Engineer",micro1,MENA (Remote),https://www.linkedin.com/jobs/view/4411631822/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=sD1ueQPh%2Bwk92xLw0OoV5Q%3D%3D&trackingId=a50O7Fr016LaB9QydcogCg%3D%3D&trk=flagship3_search_srp_jobs,05/08/2026
