title,company,location,url,date
Corporate/M&A Attorney,"micro1
22 hours ago
Within the past 24 hours",EMEA (Remote),https://www.linkedin.com/jobs/view/4412130451/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=MfxQyycyCLdovdbZmIRyHw%3D%3D&trackingId=5IwQ9jJj8onjaRX2DQSRTA%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Java Software Engineer,micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4412402362/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=MfxQyycyCLdovdbZmIRyHw%3D%3D&trackingId=%2FnyT5CTrguf4rYqY9RFaqw%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Software Engineer - Open 3D Engine (O3DE),"micro1
22 hours ago
Within the past 24 hours",EMEA (Remote),https://www.linkedin.com/jobs/view/4412141261/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=MfxQyycyCLdovdbZmIRyHw%3D%3D&trackingId=P5dBkYcOFk%2FDCZVbKo10Dw%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Network Security Engineer,"micro1
17 hours ago
Within the past 24 hours",EMEA (Remote),https://www.linkedin.com/jobs/view/4412183861/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=MfxQyycyCLdovdbZmIRyHw%3D%3D&trackingId=EmLVofMK%2FXMfp6dLl%2Bt%2Feg%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Corporate M&A Paralegal,"micro1
22 hours ago
Within the past 24 hours",EMEA (Remote),https://www.linkedin.com/jobs/view/4412132420/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=MfxQyycyCLdovdbZmIRyHw%3D%3D&trackingId=yQiSexpSshMrJnypOuqOqg%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
מהנדס/ת אמינות ובטיחות מערכות,IAI - Israel Aerospace Industries,"Beer Yaakov, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4278455362/?eBP=CwEAAAGeDTApiPTeqD8PNvBO9bgMl-kbeSz0arcINIFhZF8WaQyDQU6guhY2u1tH2Q8zOPTizjBBN9gSG-tIykyoNjqq4zQCzp2wcyAkX3LYnsrEiX2PkqZZ3ez6x5L7riyD76ylg22FMpvUBKbv6THSVGIBhrUk4RcbAgveMXWB-AYiXV5CfX7uKrkX4BEIyO9-Nv3nYgQLAUVXDGhe7LfmiEFk66Ms1VRwc_kzpqgEIFZ-LirYB3i_rskOQx-kuy3ihNNNxCzzVDpbSFNxwo3mKUqZ8Wg05zYnDp4irnQnIxTaMuSBhhPDTZ4b4j7AXGyvXrQtn1jZ_XPwWHIJyjOYmEfIHUQYP-nUK4aGA_wSz3jS9CpO8z4OXQ-5p5ycdO-HhPpJW6ufQmdx_G-mqQJfuGCpGQIrdhKyVbMw25Bsyt6INtPO7HhuH5vLRI8FM23su1VzJQ-BH8qiTLm5cXwSo55EPssSPT16WMok&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=HItKgEkeJyBk39XUBvi4qg%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
"Senior Staff Engineer, Physical Design",Marvell Technology,"Yokneam Ilit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4349661020/?eBP=CwEAAAGeDTApiJK0aqGqphEhmCzz_R_-upeHb4JlhoQGRom5xdwJ8lXModuiCm-aAl1dLViXL98O1K4Uwr6_1pi-jrxE7I8U6uUJTC43zP2j238XVpb6nnpQG4K17lMw4mfuZYjW97EeLf3WNKQWZFRGdbE0XVx811ikVogs4L6dUZ3L6ulzcS6Lycnl6I39M7IJqbf8tdzCDF97dw3tngQ2Q3Pn81KQteUNA5RJLccO76H_knNl2s8YrIm0U4OH-Lvf2UPDZxBRD87cjFDUO70tGSercQ8S4NHNdjiwGU_1LwVKMDO_ddpUv_08hhKntseZXDeIi-PHzKQp7k9fwIX9hMyFr4yoyxNMIUvdtUbL8ob6TpvoqRr6LeQOSUT5wTZzutsdmaTAP79c8hXq2SHPaJ4NBgKUPBj5hxddtwB2YmROFVVld5V8uSoZ_wSd6QZU9XIQB8Rzllm-g0seA-lzESHHfUOwrdOFETsw&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=HBKBCeCJbYxfGyd9g4XC6Q%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Senior Chip Design Engineer,NVIDIA,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4402328644/?eBP=CwEAAAGeDTApiGJnkXh0hAJsbM1ib10k0fBZEL45gisHp1iNFAfzZLKPCx81-7si_8C9eBohbziiGWXDo9Wi7okk9OufqtuYz-uBeSUAY8_K2jJWGC5GdttItyIVnGRRh8NSLrWtkAMZTYrakndSdtsK8FIS5iVoF2Dy3K8utET25_BXOcPpzofPw0HvAUQfnmNBQ9M6RF_Fjkg53t3n9Vuc5I9VKf-s0BFF1n8T-JOtzcay_f4IKgGGwHpAtCc62wD7txl2kjntp5ZOYh7B0BqucyxdRPsJnTFFkb2PsZ64tny_9YlB1y-DxmoFOAxjASEMkpiwe3kJEN0jFXdf8Ph4LzdLFmaMwOsk0RERiKqpU4j86dV9AnKJhoY_hU12BiJK04q0UOqgtkhs_EpFsmo8sN-YuswxMiatbs2NCG631RuqhouY4oFTzS08N-hfq85KTqYm_v1iwlQHornvcC0_9whNZVsHQEoe8Rcnl38&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=7nawIiMpD%2FH0qL2MlUJodQ%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
"Software Manager, Infra Tools AI Team","NVIDIA AI
8 hours ago
Within the past 24 hours","Raanana, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412442481/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=sbNc7%2FX6%2BU4XBeIw2RaJuw%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Backend Engineer (JSON Schema Developer),"micro1
22 hours ago
Within the past 24 hours",EMEA (Remote),https://www.linkedin.com/jobs/view/4412122866/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=tFFWH8VPwNws%2BkQxNmCCaA%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Senior Chip Architect,NVIDIA,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4402310675/?eBP=CwEAAAGeDTApiGl8i1QBNw7dMZMsHepkMVCmdn6gj7o0nWrHy0X3es3h62phPkUgZMgp0WrzTwsmdOYu5-R4PL5G7O64vsuG9lmJ463HcmQ4uTHj3V2iE53I4sCTyDB8fLfUnwTeEds7-HxBR2r4rfXwUrr71gAhvR0N6VYu7KPy6qpKGegoh-9exgj5xG20TMKcCGmj1gRJGp9qeHejVt5RZ4gxyuK44MsiARTqSlD4wyTUxALdQ3KaZkEsNbqj1pKq-nE7fpOIqj3GYnbqpsnZrZgvn72b-kpz_PXcFRkQT-VAG4RDTwLh7OcUkPSJxy-O-c4XKGb1fo440PlQSzUjSiLbKbMTVh4fjW5bdMQ40Q-493nWpFy_46j9tKj09qip2I4db4R1JblVppesqbqRzN5CEb2oOyZZhzC_k5WoH3o6kHzY5OJS6oqI-qhXau11pTA9Xq4itMMmqvtDVgPpyNt-jg4OIRE6ge4d&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=mFnajfGPwoT6jER8WcnRmQ%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Computational CAD Engineer/Designer (OpenSCAD),"micro1
17 hours ago
Within the past 24 hours",EMEA (Remote),https://www.linkedin.com/jobs/view/4412187725/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=eF2CZJgTMkbI4DFXyMS1vw%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
"Principal Storage Kernel Software Engineer, Linux - DGX Cloud","NVIDIA AI
8 hours ago
Within the past 24 hours","Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412439653/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=NPBFunb5XJCF1tzOOWzIqQ%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Senior Chip Engineering Operations Program Manager,"NVIDIA AI
8 hours ago
Within the past 24 hours","Yoqneam Illit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412435933/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=RP5gN2fT1s2kAdntaS9wWQ%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Senior PHY System Integration Engineer,"NVIDIA AI
8 hours ago
Within the past 24 hours","Raanana, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412438695/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=VSUCXINo2UL8QG0Zs0HFDg%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Senior IC System Level Test Product Lead,"NVIDIA AI
8 hours ago
Within the past 24 hours","Yoqneam Illit, North District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4412448157/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=zfuI2HIihQx0sC8idOB8zg%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Senior System Hardware Engineer,"NVIDIA AI
8 hours ago
Within the past 24 hours","Raanana, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412442450/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=HNNHHMYeLJm68pxtJg28Bw%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
"Software Verification Manager, SDK","NVIDIA AI
8 hours ago
Within the past 24 hours","Yoqneam Illit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412444369/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=GnoNUqF%2B1kWhu3GW0ajH%2BA%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Senior Software Engineer - Python & C++,"NVIDIA AI
8 hours ago
Within the past 24 hours","Raanana, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4412441568/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=kAxGTRaB4KhUjERgzazWxA%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Senior Staff DFT Engineer,Marvell Technology,"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4349943150/?eBP=CwEAAAGeDTApiUS6DF48ay7sqGZmLw29B4emSjsicd3YmW5fXod-AG2LDNvY7MdwKy_lfWG3MHSr0WpaedjseJybZo4oxt_WowC8UwIFSQZrNzT1b6u85fbpUrWpwmvaBo4R_XBUR5aH-k9E640OWGDE8OMGGyjTNPOjS_NaxXZdguzBax7vqTh5tZ_NzDizK0dYCD2aiI8H8z2JC3tNDZaJwoX3Cp8KJsm3Ie-Z0vWN32tOUdnlUbEW2am4I19gPe7PhRRtGt_YDXn5okUkvdS7qA8sPPF7ILKLCwzljR94KdjlBV4aAKukmOv96oQuO0JVB-daY7rux_cSD2kVHeMTOsrfFJlslb63R3f7LSxibHoJY6HmCNaUb2Zo1tpX4barC1f866PptQb_Wnhcyz4g_ihQBn4E_qm95xrFV-4qghQD9sIhuQ7faAGoXykrkmKpQkVxizkrN7brWt7OzmzT8Tp3wmDDCi_-tDXh&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=YCuljdWxSYTP9Rwlu9tOow%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Chip Design Verification Engineer,"NVIDIA AI
8 hours ago
Within the past 24 hours","Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412429930/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=Gz1ZSDlh3iw6U8JgfiPGzA%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Data Engineer,micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4412196761/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=L2qPAqu3eZDu7g%2BvdkI%2Bcg%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Senior Software Verification Engineer,"NVIDIA AI
8 hours ago
Within the past 24 hours","Yoqneam Illit, North District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4412428909/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=HzaKeNHuaFwSOLPjQUEvKw%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
"Logic Design Engineer, CPU Core","NVIDIA AI
8 hours ago
Within the past 24 hours","Yoqneam Illit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412442484/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=M2Z82cnFU961Aw59GsH6nw%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Software Developer (C),"micro1
53 minutes ago
Within the past 24 hours",MENA (Remote),https://www.linkedin.com/jobs/view/4412475442/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=ZWCcUpcZQUJms6GYRh33FQ%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
STA Engineer,NVIDIA,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4402329637/?eBP=CwEAAAGeDTApifqcXE2AVGkMH07MhazTqTJ_TsqOxmOHxr7NcblMaq_c39gW3LbY2Eia2ch1i60PYUJDfPiCmabgFNDeBdDST4aX1uNREPU1RLS5eWCDdj4QaeMoEazZ4y89gQLo_Rn4NCv-oVpp7nkL-inV1ff7hSfzag3Sr27bK6_ebWLGV6VAkktzmTKD5oktTb6AuZbWRAMA4nYv7SYuz5qmBP5zC3fguy27CBh_oAqa6CIgKyZENhpEoGOjfpLE0MVOFyUA6V-UNxO4cRsgMgqRKdwlDNMkTabQrjoT-GEwExIVZeXZ_W24IQ0dsm0sloHaxnOd0rjLnDZL-WbCPYB4qOyi8-ai6U922w4GdZqYd0Pqw0--zWsIb-2WUnSJo56sUTBnmvQaIYwNp9aj9ky6ji5lFYCT3j1hg-AqL0lYA6Vbax4F3uoGpt1kUmIQde17ojcnPRu7ZYnVTAdNSi8rC8OKKN4FREJI_iFYVA7W&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=Xf0IeiQFnCWemi6FzOIoXw%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Machine Vision Engineer,"micro1
52 minutes ago
Within the past 24 hours",MENA (Remote),https://www.linkedin.com/jobs/view/4412483280/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=%2F%2BQGNxkwipGhnPFhNH028g%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Senior Verification Engineer,Marvell Technology,"Yokneam Ilit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4349503126/?eBP=CwEAAAGeDTApiU9ZBd7zXCkEDpOcgCSyWwWEYmFLUAnGUbRtq38aujLoTiKv9ixkiyaVdrGg9l52xX9f1BTc32ulESKAMStiYze6aoGYeKtPJirE1Hps02rAW-JT_6ZhdCzbS4UuGC24Ul842bf0n5hAR0ehI8snxWy9DMckkbcZB9KAL4VbLo84ZMjkZtQZ9LXvUhjen20uKF3sveXe6Ds3frtiiY-kP_WiRdCV76JQwOiOPQR3MvIbw4FcvgL_KdYM6b6HCuBbsxsRBjwCc3pIOSbQbK_0hyaBtv_hYxHCDf9i8wuwi_88yK00kEyLaSOE6FYSmkrGRjvWzz3uw0GXzldx1uTfttvD3PJyPM_bkfKEpOtwtu68pAyd6-1qTl3Itb12t8yQNPqGZgUwqIROTFYP-UrmO_TfKP_IRaf5jzw0i85CgDeZVrH4x1MiNa0dBMXK02rqsiwxhzm8yV8X1IVBX8ysbtJPGvHLUmXwNwxf6HL7zg&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=aX8UQc3Ppba9v0mU0xMBzA%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Heavy Equipment Mechanic,Sofomation,Middle East (Remote),https://www.linkedin.com/jobs/view/4410961409/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=54PwylR%2BPXD3VOdFnsu8zA%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Mechanical Design Engineer,TroMax Engineering Design and Development,"Misgav Regional Council, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412470285/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=mLRpBsJ76ig6N0ocxyIAeg%3D%3D&trackingId=QbgIPvXAiMMwVLmIIr%2B9mA%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
סטודנט/ית לאדמיניסטרציה,IAI - Israel Aerospace Industries,"Ashdod, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4360956446/?eBP=CwEAAAGeDTB10Isi-rwRwsIDWvim1jd0v_SB1Mjd-cbvaeSUaYkn1xPuejuc5Q7nwrdP9_KpXaY1FGi9pD43tpeDO20NRMa8wDEWmvp1Dlao6plvIjVYp-9hXYuPmYEvDe0rfu92HGwZvgzLiFbkE4Bcz08DFDgYI8AgwvH2IXtAv6evZ33caepQCpIjF3BijuaBuStGhfxOK0jndIrqHs5FkfvVYTk3M8pFe53DTWD51EboJH1rEMumLP6QZhFPuduT9jqTPev-dnhK_GBCWG7ubGvzzsmVLmVS3MbXBEnndbNbMm1A2k9V5mjqSqQwRCkHVx4B7uA4QTp3giKkV5GPmqam-kcU6Mct9uQXGxWtPcQfkuqd5NZ_ADowUwqwMmO17gt6YA4c1gcF3Qa7JWMZLaWkseMaC5n-fDBOpTOBDCXlZPjrT5bpZkbt0rGQH9hQsc3uMdhu5tCutC1gu8-nhtDqSitMZ58Hamfae8M&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=E4ukDPYwNE8For60An4WEA%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Principal Design Engineer,Marvell Technology,"Yokneam Ilit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4353911775/?eBP=CwEAAAGeDTB10G8rsa36s0PKJRn39s_abO-J69Iye_7fMS4s4av4Ns6cmU9LqajgLPnL9VaiDpkriiKITLO1xNG9AXcPgDHpxau9q4RPdWe1D9pO8dFwcaHPRhaXqlnGTlsoYNKW7R33rQtRq3biD4szWgEcz-7rBURELxzNoEeGBVQZq4AyRQEzWGZgDKumZ3fTqkrD1trp2MSoUEkMlfgnmWayyBw6AYTCmUuUXMpm0O1MDjsnMuVOY4omKPjqLZMWYVegBLSTvFUGAmGGUu8gHb1UPtgDLXJkJblw2Jhjr6IVI5NNw9reOAxJMqJgas50d4Jgs6owep2HiJ8y81F8hfmQkvqZaIlzEkxGyGzA4d3hJdgxJcdVJwvTyOIadrRWuTI80BEMYq-lTtx_2GMC1bcjRf8VAw5kmZNx3rdgiBi7u_wksq2tWIFJ_idBHakL0CjLQEmE83f-yl4dZk7d2U2WUN1l12VlcQ&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=25sWIcvjHZgXLCDnaYk2Tw%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Senior Data and AI Solutions Engineer,NVIDIA,"Yokneam Ilit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4411908016/?eBP=CwEAAAGeDTB10BPDuSmdFPt-_ki1XYHaPnBP8Qy03CkdQf34os8-q8Qsx8V68o9n-mMXG7quLFfcx0PhW_rG8oQ1zrHptg9sO3dxH9H-P7VHNtHFhvpkDLc_-mONR5f_9MA3pHkw-1OyEFc8V2EB_eooQS4O-919Gf51fjRE1k20s7MIbI6nvLoPmXTRnWB3GTCCB61UyGXbi_aypWyVZmXd3Wh-dFzn_WGTE4f7-aii4AHfevAwyYXtE-mAC8cSrjPcLpbCF7v0jrZ7fd_Jd6x1i7pDiBlQnz8dEL5loFsUjN2ET5umwpLufh1jaaLueXgNTQ1dnWHUkVbKJClyxfDYnQqmTMjSCyDMwi6ykNzLaHE5dkq_QxLyBRJLSr9SBQTRJVunmNzv-TcME5_4m1DAJMtoY1nzdP3y2-enGXf-9BbnBJv3CSGajCRujZVP2SKJAXghA1OiCEln1HUK_XqyApmW-zAf_vpk53xxGjs&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=XKNcfN9IpFyH%2FLw5jlVeOg%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
"Senior Manager, DPU Performance and System Validation","NVIDIA AI
8 hours ago
Within the past 24 hours","Yoqneam Illit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412436790/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=Vv0%2FbF0cJkaSJ60TML%2BuHg%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
DevOps Engineer,"NVIDIA AI
8 hours ago
Within the past 24 hours","Raanana, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412450002/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=7tAdwqma8lgPtdxPcXxdRA%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
"QA Software Engineer, Firmware Tools","NVIDIA AI
8 hours ago
Within the past 24 hours","Yoqneam Illit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412444349/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=J%2FoljzHisu2AimKn0rXUAA%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Senior Physical Design Verification Layout Engineer,"NVIDIA AI
8 hours ago
Within the past 24 hours","Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412435852/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=nrgyh2FURn1L1BBclz3kTg%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Senior Chip Design Verification Engineer,"NVIDIA AI
8 hours ago
Within the past 24 hours","Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412448104/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=Iw25vLS1ya3yLxWgakPhsQ%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
"Senior QA Engineer, System Product Engineering","NVIDIA AI
8 hours ago
Within the past 24 hours","Yoqneam Illit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412448189/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=FRXzQiUh0RU1g%2FX22QFMiQ%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Chip Design Engineer - CPU Subsystem,"NVIDIA AI
8 hours ago
Within the past 24 hours","Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412452024/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=nU%2FPtRPJwwjyY2XsZeDyOQ%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Firmware Engineer,"NVIDIA AI
8 hours ago
Within the past 24 hours","Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412448120/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=9h37ea5OS2J22KztgA5SKg%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
"Senior System Software Engineer, Networking - DGX Cloud","NVIDIA AI
8 hours ago
Within the past 24 hours","Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412447184/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=JggXud%2FBPdkKThdiFPGs9w%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
"Senior Software Engineer, Data Center Workloads – Infrastructure","NVIDIA AI
8 hours ago
Within the past 24 hours","Yoqneam Illit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412440647/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=38Yw7XeeJi6nh5T%2BeatbYw%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Senior NPI to Mass Production Engineer,"NVIDIA AI
8 hours ago
Within the past 24 hours","Yoqneam Illit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412449038/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=2SZTi2FktHcjPbzV5bfvuA%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Chip Design & Verification Engineer,"NVIDIA AI
8 hours ago
Within the past 24 hours","Yoqneam Illit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412445333/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=xzRbwNLKzjB%2BI71MReOviw%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
Senior Thermal Validation Engineer,"NVIDIA AI
8 hours ago
Within the past 24 hours","Yoqneam Illit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412448155/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=t1WEVNIQ8g1uPSaHInDwdA%3D%3D&trackingId=MNKgsd0K67qxzbdMAlIBgQ%3D%3D&trk=flagship3_search_srp_jobs,05/09/2026
